"Bin"	"X932"	"X933"	"X934"	"X935"	"X937"	"X938"	"X939"	"X940"	"X941"	"X942"	"X943"	"X944"	"X945"	"X946"	"X947"	"X948"	"X949"	"X950"	"X951"	"X952"	"X953"	"X954"	"X955"	"X956"	"X957"	"X958"	"X959"	"X960"	"X961"	"X962"	"X963"	"X964"	"X965"	"X966"	"X967"	"X968"	"X969"	"X970"	"X971"	"X972"	"X973"	"X974"	"X975"	"X976"	"X978"	"X979"	"X980"	"X981"	"X982"	"X983"	"X984"	"X985"	"X986"	"X987"	"X988"	"X989"	"X990"	"X991"	"X992"	"X993"
"394"	"group10_bins.221"	-0.0662352290931194	0.52277849613194	0.375739760740385	1.13636752750426	0.228555004797781	-0.569941860308823	2.29199381610247	0.390290181395668	1.90819758710867	1.17994943670418	0.73529427321807	1.20314338706049	1.70803289120104	-0.353520440377419	1.01360948006235	0.614705779153505	0.0142869688235772	-0.141909384116748	-0.123789047131608	0.642815494084832	0.766255868777896	1.3657449508238	0.936645448348399	-20.1381040573686	0.170392626415677	0.388038223273173	0.417665220739681	0.316094219837219	0.995511567087398	1.40890227457184	2.19287067492625	1.0748149815864	-20.1381040573686	0.333410080229111	1.46302888160995	-0.273463612320077	2.38943581834769	1.38194293750848	0.348199135800049	0.919001627153733	0.152124350577385	-0.11330348337732	-20.1381040573686	-20.1381040573686	0.675010070968113	0.505088352645019	-1.15283706141384	0.384285017779898	0.389233332992602	0.625309763703937	0.680072723802274	0.71031913551282	0.746828656828268	-0.100515929363298	1.90507129188859	0.227859818545869	0.769200661094226	1.9347237272555	1.23680419979756	0.566493789930346
"395"	"group10_bins.232"	-0.203324599356577	-0.33198352853068	0.621801194716462	1.41150335772572	0.218169598157965	0.308276793618391	0.893429933294962	0.217734601859029	1.56254891189024	1.46861942209284	1.01662649508635	0.836790148737312	1.51993702201985	0.949138617972884	0.956723555549442	-0.0479152895041448	0.381988636272128	1.02976804271668	-0.46609592736892	0.367363028290783	-0.409135525959958	0.727152754106864	1.2457582773895	-0.17321417796373	-0.671929453850657	-0.092271259868375	0.531456512482401	-0.748252362543822	0.332900242623478	0.711236811118813	1.44841702215549	0.050005934553556	-0.966694765095777	-0.607572316001003	-0.182338548907355	-21.005470375555	0.456871260782094	0.50585862503033	-0.880285199871011	-0.0191544967427122	1.60887171712072	-21.005470375555	0.526079146104683	-21.005470375555	1.4085619046249	0.828426712872302	1.23447197707314	0.795951968487076	0.860430138337624	0.311320812390154	0.610240477099907	0.81234952630027	0.603302038071414	0.190967308735404	0.773250901059741	0.626088177825602	1.35661427106366	0.88653719031043	0.780728775771607	1.30773101388813
"396"	"group10_bins.307"	-0.213386766936926	0.529722009400407	-0.177031598923445	-0.352245057540096	0.075092183373707	-0.0532404562899114	0.268210451794638	-0.285921615753496	0.0593917010850262	0.165574910463333	0.0487070417788802	0.383987481528509	-0.194704122525627	-0.43643834184431	0.102017268061401	0.664523132963494	-0.0320703163883325	0.42657363378928	-0.0230724970996352	0.30039838382657	0.196612673101799	0.616614215797196	0.339218618899152	0.0844339662585591	0.353508635826731	0.276065608693245	0.0472342520932489	0.209882988528586	0.0352951395696266	0.62097687609005	0.0331793641678217	0.628656981730437	0.00545115144739139	-0.116303299725662	0.139390888309523	0.223596666098551	-0.158720932832885	-0.0413608084431489	0.404123985184003	-0.0280393221382447	-21.1932832755298	0.344923342741609	0.796724620578268	-0.460640216147982	-0.124341730979934	-0.710455225550612	0.371945642812492	-0.169676909739936	-0.544248548007401	0.357423386671354	-0.0578448870058113	-0.209970995506478	0.683682802757532	0.484818567747502	0.146145419693572	-0.600437571688543	1.20260104863208	-0.354993336672474	0.127287137679787	0.134442324906082
"397"	"group10_bins.334"	0.290578999023398	-1.19254190852254	-0.0752582506001742	0.229176360860279	0.133083298590514	1.32031565905992	0.633054249817159	-1.34941720393444	1.18042096464819	1.3326157528501	-0.35557162012623	-0.497069386774037	1.07543708802903	1.39407213706077	0.396735930316661	-0.645395159237557	-0.809114293462266	0.0663931051914091	-1.16844792417957	-1.01771848620559	-0.235165414916155	-0.555330572433378	0.506549361506061	-0.246662746175719	-1.27385005797121	-1.73364204093028	-0.507255283389735	-2.60098031163764	-0.267319659124748	0.152530294532689	1.23913148529977	-0.0400820217068372	-1.83977940945416	-1.57211542415237	-1.50511814563467	-1.53824158668804	-1.37651896722096	-0.363745698372418	-2.10972893408834	-0.749265905141047	0.936971992214681	-1.28757775113628	-1.30537471491513	-1.02434705791065	0.870699574630337	0.60807803524987	0.377343936514739	0.476349818719182	0.574954923748802	0.454651845774059	0.588894267936843	0.557607746920502	0.545182533324271	-0.418802079638128	0.412495698449475	0.94692798778623	1.13507382966222	1.3217507707542	0.69719937010088	0.85396194925232
"398"	"group10_bins.379"	-16.1264883076636	2.02998250951086	-16.1264883076636	-16.1264883076636	-16.1264883076636	3.87484195941711	3.43115699217202	3.87801898677218	-16.1264883076636	1.38688771479689	3.8734254517845	3.52087731907571	2.8926208051612	3.95961528409851	2.85391776976159	4.37778488672275	4.42910893567248	3.32199650704017	2.56583667160357	4.74937756790689	3.90955045530257	3.13420392409353	2.61701588028143	2.89695323943058	2.40382187499155	3.80679815059545	3.00524492613476	4.05942477745937	2.89639730759954	4.47867461583412	3.07792331767274	4.08652696271747	4.05539016575967	4.26340072006473	3.33061311991939	4.5948973254548	3.70801222645011	2.42335484719061	3.73178326625715	5.07359150305276	4.01993752368697	3.18637029321791	-16.1264883076636	-16.1264883076636	2.87883554665496	-16.1264883076636	-16.1264883076636	4.05293825264354	3.72802239306517	4.8630488135397	5.62239153341547	-16.1264883076636	3.38185139361037	3.64104170215969	3.93460800161542	2.03041548851984	3.19479268879536	3.96257951724613	-16.1264883076636	2.62754179954696
"399"	"group10_bins.399"	0.0278163618154172	0.346815889244021	0.124361874738224	0.406589220569761	-0.223694568227726	0.0693824688486	0.840605068783356	-0.0368613861044658	0.645312733775304	0.545872084723525	-0.117788187860148	0.461464412026082	0.398349311091162	-0.0660973545203589	0.203892732053433	-0.194635106968118	-0.0993739775614406	0.0238587611538117	-0.888533092249645	0.0121329107111334	-0.179565679087085	-0.345483668222106	0.539881082646767	-0.426036225778097	-0.432341534570316	-0.728075067196015	-0.393074300239487	-0.0470932257632448	-0.0765812761267251	1.30831518581393	0.137026902583046	0.0982636332530777	-0.564805748881725	-0.470881215504086	-0.438454633427797	0.210336424750265	-0.195846344262853	0.420150165672685	0.0724915723549291	0.267714936543311	0.00875133688110807	-0.786787160202225	0.106987184720774	-21.6206217530059	-0.00928725768105831	-0.117651980883003	0.323103878771339	0.338035879198309	0.434201427408679	-0.566103359385373	0.198333701683691	-0.844127386096134	-0.346878221202628	-0.342348249600668	0.492793572543981	-0.0753814638503725	0.585302358286058	0.426136487835185	0.0869461164512444	0.511769933933765
"400"	"group10_bins.56"	-0.778852939453956	-0.529011155850832	-0.292230717211386	0.147542701974082	-0.021864963558567	-0.0893577944092687	-0.189023983116796	-0.106572555021046	0.728131606832791	0.370421712887392	0.267887929603989	-0.61284194205049	0.688224438406705	-0.685154193308743	1.61236771607982	0.366138281637085	0.1730495991124	-0.000891754291727942	-0.427577054930149	-0.114764819063429	-0.661812805679016	-1.60524030539076	0.417609318472077	0.543336020664318	-0.286880313281037	-0.602770103851663	0.0447320176100918	-0.799162529679755	-0.0672641939403302	-0.789007194065041	0.314221197888972	0.998818979182521	-0.90738822475985	-0.419794177265734	-0.0351863008125308	-1.46367763398522	1.05188325964894	-0.481136659726483	0.290068031814593	-0.363585380937463	-1.81622865568369	-0.204978429689292	0.546126873885989	-1.20483581306474	0.394652940384804	-0.259116721709435	-0.279048613127365	0.515065922262833	0.464812044806242	0.292954389150931	0.168113083787707	0.595819980744694	-0.192546200759591	-0.637338168219156	-0.64615055549736	-0.403260059912656	0.436897228849606	0.327996038146926	-0.0367093671411336	0.997379605689667
"401"	"group10_bins.7"	-0.61247112549693	-0.210863768059526	-0.172093010128942	0.534119571092356	-0.29277009648905	-0.261284579383062	-0.470660895850957	0.17091218630941	0.602456638710641	0.289155207705544	-0.186876693357942	0.195060448160939	0.394336699289185	-0.744846342979598	0.627952701263948	0.0740356900421855	-0.169368769398083	0.209277883098779	-0.708688534929418	0.376103322884603	-1.0443001197203	-0.505342633421297	0.58100055663138	-0.545887387039806	0.0286987582658007	-0.121440108102493	-0.055561886069202	-0.295068870153442	0.169737292938839	-0.412598513517089	0.849660718456851	-0.331957264263763	-0.557583115938334	0.263216078604489	-0.736737790938727	-1.53434426443171	0.427075433646428	0.194125420724226	-0.229351658937223	-0.0933722795864247	-1.28694333434873	-0.0405731046845723	-0.0134261841256338	-1.33055530605648	0.631218199267741	-0.486400336661824	0.106045535263144	0.268643656728092	0.390864377900558	0.0072013314522259	-0.25798729330661	0.446486162026833	0.185191314910706	0.0490924160077322	0.107895035204964	-0.539655884159811	0.330274650794456	-0.477441008890467	-0.110805079202523	0.876269178170547
"402"	"group3_bins.116"	3.33825675330107	3.03356535068923	3.22346315118571	1.90787345948976	1.89217053361471	3.58662564090488	3.59377615411061	2.27434623512599	3.16346896785449	3.43726671861648	3.72751541781927	2.00561632327513	3.23699289950718	3.49525450919412	3.58597688664731	-17.3503927677225	3.07111884349597	1.67847192413019	3.29286523254696	-17.3503927677225	-17.3503927677225	2.57493805630134	3.55075911364132	1.79563009556297	-17.3503927677225	-17.3503927677225	1.84620336630879	-17.3503927677225	2.77273086024189	-17.3503927677225	3.04026531228982	2.92193048391971	-17.3503927677225	2.04191450736953	2.37788837366891	-17.3503927677225	1.9847275647885	2.70301249511519	2.92124728927232	2.16823993540569	-17.3503927677225	-17.3503927677225	2.25719762205104	-17.3503927677225	2.86377940597943	3.70337227605453	3.86016085620535	3.34130972695266	2.93644900452288	2.76308159745755	3.15905935788676	3.37773377212491	3.25264083316649	3.16286015569708	1.9973976544691	3.74343958473311	3.36098814428181	3.36488724739245	3.75995470446896	3.80879495340001
"403"	"group3_bins.117"	-13.3942839302563	6.83565566003543	-13.3942839302563	5.70666945352878	6.49697976635622	-13.3942839302563	-13.3942839302563	-13.3942839302563	-13.3942839302563	-13.3942839302563	5.76533777920708	7.29445274773887	6.60039300281904	-13.3942839302563	-13.3942839302563	6.58305467220601	6.56965365881041	6.41748746360307	6.06777593332266	6.82349793552926	6.92193620572868	6.25608346396356	6.86342095370465	5.8252422434572	6.26051042648672	6.99648054314643	-13.3942839302563	6.94529216943733	-13.3942839302563	8.37665027758122	-13.3942839302563	6.90216602437685	6.32120482965611	5.91352501157279	7.45236705400437	7.15792010095844	6.43083908210127	7.05776540528754	6.96197279595517	7.11137758245984	-13.3942839302563	6.01004363548123	6.40054311084783	-13.3942839302563	5.23429397885927	8.73894384960735	5.44697789655627	5.69924072354118	-13.3942839302563	-13.3942839302563	-13.3942839302563	-13.3942839302563	5.85920895122883	-13.3942839302563	7.43633171879136	5.5152160498688	-13.3942839302563	7.07910583825229	6.63624564826922	6.36047106840446
"404"	"group3_bins.134"	-1.28882555450125	-1.86233716598827	-0.569606422257737	0.772994604605415	-1.16284842011874	-1.08793461612632	0.398122006589094	0.829964405088093	0.718300008209113	0.178779369504218	0.141454250881202	-0.75737054194481	0.692470479790926	-1.03660767030187	1.46627446514403	-0.202696660849209	0.406348725209723	1.06744061064466	-0.832067049637121	-0.34119858163241	-0.172284164581327	-1.09631821931229	-0.76774888489597	-0.821682539456407	-1.55657906810963	-0.0316417755796765	-0.257965752389531	-1.32125994112454	-0.0107917865771379	-0.046101831389799	0.856645450338122	-1.21902862871635	-1.90465507445085	0.679452076461962	-0.803560680207013	-0.865122326247892	0.829158869982182	0.654402618581065	-1.13911873781855	-0.826142050661083	-1.34268819864333	-1.59135823579776	-1.47491412930805	-1.14580739701168	0.959978634444728	-0.818169795588982	0.684672162498922	0.965446867922742	1.10008960565913	0.542576984348843	0.419627672733797	1.07303025805262	-0.427951470593229	-0.34839520573823	1.63412291302355	-0.487900326924471	0.732144541476704	-0.526625897002571	0.545647246594909	1.64698650004758
"405"	"group3_bins.177"	2.55942782060816	0.709360038087758	1.85108900994969	-1.12491867396764	-0.769850575635357	-2.55108624753456	1.36687244968726	2.49049852520297	-0.567938132721079	0.694412055980623	-0.886258857356016	1.58914224590781	0.953540837310912	-0.879246190075258	1.2148867228471	-0.658368607574615	0.372761536090963	-1.5166669931738	1.56831035420987	0.842330556545206	2.69287655435341	-0.989979286247737	0.0343917329476477	1.42400394828906	-1.68506835806611	-0.811172161195691	-1.41600432861613	0.381097415534819	3.36696832465337	1.59361172418644	0.370828756318941	-0.940358236135437	-1.44514932007899	-2.13155205887981	0.532914417205994	1.13064791661117	-0.239826364157167	-0.202982826340008	-0.215469866600831	-0.871363929599076	-1.45543648917864	0.360828059538711	-1.51744956754735	-0.0882795132102574	-0.882920378124243	-2.22689377482391	-1.05942113976309	0.569498313898269	2.66012781524664	-1.79606119176014	0.206102319554046	-1.50452891380574	-1.20274265565807	-0.276852696619061	-1.56191098651431	0.410241270445696	1.11426804584252	-1.07615106443228	-1.0192370007265	-0.645440380328654
"406"	"group3_bins.182"	-0.218512834710365	-0.541168740588275	-0.312711831402575	0.933545145900741	-0.362349663810298	-0.728126216961885	-0.172056213815782	-0.263780724576014	0.592669741355648	0.649994948513501	0.165913184254975	0.307723059532504	0.757692053934853	-0.00542834436664386	0.46227975461172	-0.516821352972363	-0.575210887458154	0.100200453287648	-0.379971229635006	-0.580342174397967	-0.49990797651647	0.314460018228575	0.264199281564411	-0.95823082518914	-1.14643573119129	-0.714825144795127	-0.208713023203092	-0.841850335858062	-0.180478206506357	0.307496085964842	0.413638182749844	0.0114158437525873	-0.653217999600046	-0.303239575255053	-0.492354932122455	-0.487791031797918	0.534275528001209	0.512674795259853	-0.637811096283057	0.111532469953276	-0.470562837429962	-1.93217861268618	-1.21205202963433	-1.88484683400924	0.455828831452463	-0.154043238187584	0.33382557093475	0.50787519520972	0.627895550054604	-0.303553203952723	-0.10956457083798	0.294369902931718	-0.142549505802851	-0.348651641742242	0.719572190873246	0.0642560618154473	0.155443252206542	-0.434498525962845	0.453935705640051	0.403095081991169
"407"	"group3_bins.183"	0.818400978131421	1.94326489749789	3.32035073610065	1.42367444979646	-0.982840754660377	0.47043239436494	1.70899116579851	1.71595448452847	1.69418661230927	1.17213433935414	0.133291378744963	0.140490122559466	2.24323285857574	0.201112268493631	1.29354733711934	0.0300264148195462	1.84854713058513	-1.06004179814337	0.27746093142119	-1.47734123263894	0.993051567958619	0.365852842840459	0.308383467930521	1.29945667972394	1.45389741028297	0.944883408209209	0.905436464136438	3.14936183197784	1.3807226085248	2.72155858681634	1.01309477045922	0.44542484022282	-0.123506418324197	0.294623947328261	0.595759841757497	2.72643603008369	3.73892039065624	0.722527687413773	-20.9951152491439	1.20508875805464	-0.114833617305385	0.658189763404076	-20.9951152491439	-0.918317731514226	0.883835464650154	-0.440392851720929	0.837770098921916	1.35711577894202	0.682913394646472	-20.9951152491439	1.29014772502191	1.44471594016338	0.352412238114469	0.623564347350264	0.528913554461197	0.440891425337012	1.5860991811411	-1.10577630889651	1.12231014444841	-0.165845847525685
"408"	"group3_bins.185"	0.299575062245381	-0.00556307583959548	0.93026105493179	-0.36435526604911	0.831729888028757	-19.3230991721335	1.98894297966305	1.37794989504674	1.71132652033676	1.27077490262429	1.46314354443439	1.15333824221727	1.00020851583984	-19.3230991721335	1.09664569890143	0.195559311424459	1.34671421273651	0.290568360234583	-19.3230991721335	-0.0103635240709279	0.259755886801486	1.50811681495154	1.23047543689939	1.16713706710818	-19.3230991721335	0.15255953764112	1.21503051846874	1.09392068517872	2.61892295750999	2.67781355378589	1.75321285194119	0.162998628596373	1.1478329630901	-0.174947770801653	-0.142125317500392	1.98708578337064	1.38087278606438	0.160013387033898	1.05621653260649	0.746556315031384	-19.3230991721335	1.24193287243805	1.14048931289444	-0.028315296669831	1.74941826369871	0.448632635520298	1.25018509455443	1.96992201123776	1.26655942004979	1.67759860319532	0.803549764351271	0.161667502146108	0.831190543789623	0.62046945280678	0.780899981290496	1.57586350402096	1.71657450749833	0.811937166112696	2.05161407191299	1.59576401449092
"409"	"group3_bins.187"	-0.516148533315569	-0.592289448284574	-0.296418812654331	0.191144902936252	-0.498852017943156	-2.1207135565189	0.304544344968025	-0.380242180931028	0.659328075528392	-0.173610761598131	-0.463565725968479	0.0552044757148389	-0.0372732631356261	-1.43404580675971	-0.143525482527123	0.628173452133532	-0.506365367109724	0.0889700685999184	0.205490409087315	0.0580752829321005	0.318690891093046	0.0748288724523398	0.16548953970503	-0.355302799236352	-0.00614366906161035	-0.131410414310742	0.413663624193508	-0.313394903016783	0.395777385313255	0.581341931238966	0.811714824878778	-0.810728057949728	-1.50334752813349	-0.597875729690047	0.0642264275362585	-0.363810913405755	-0.33686210386408	0.262019056176149	0.149720501348515	0.159368784740288	-1.95119647890161	-0.77430067194784	-0.0296148480818603	-1.37689356707931	0.338441225942387	-0.696647627758747	0.501949145600605	0.375065061903783	-0.164532097040075	0.225654915353305	0.506165847403264	0.227010736068169	0.249513051206766	0.00825983386861484	0.131443394241867	-0.102035169939795	0.71494144324545	0.336538625313424	0.691398884072201	0.37737273504337
